,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
29,30,603375,盛景微,46.46,1.64,0.75,-0.02,34.62,1.59,10.96,3.25亿,0.20亿,9.35亿,184.40
30,31,600206,有研新材,18.51,1.59,0.29,0.05,14.12,1.16,5.65,22.08亿,8.47亿,156.70亿,102.57
31,32,688449,联芸科技,41.2,1.23,0.5,-0.22,15.39,0.88,5.43,4.13亿,0.65亿,26.82亿,194.22
32,33,688347,华虹公司,50.62,1.22,0.61,-0.08,7.83,2.28,5.2,15.51亿,3.91亿,198.15亿,112.89
33,34,688591,泰凌微,29.29,0.9,0.26,-0.1,6.31,1.42,5.24,2.98亿,1.63亿,47.81亿,82.03
34,35,430139,华岭股份,30.56,0.79,0.24,0.0,3.69,0.86,6.07,2.94亿,2.61亿,79.65亿,--
35,36,688018,乐鑫科技,215.42,0.79,1.68,-1.1,11.25,1.42,13.1,28.26亿,1.12亿,241.70亿,72.19
36,37,301297,富乐德,48.72,0.77,0.37,0.0,12.49,1.88,4.72,8.43亿,1.38亿,67.42亿,155.68
37,38,600460,士兰微,28.12,0.68,0.19,-0.14,3.61,1.65,4.01,16.86亿,16.64亿,467.94亿,1215.28
38,39,688252,天德钰,25.13,0.64,0.16,0.0,5.62,1.51,5.61,2.59亿,1.82亿,45.82亿,40.15
39,40,603893,瑞芯微,92.31,0.45,0.41,-0.52,3.23,1.44,4.01,12.54亿,4.18亿,385.94亿,82.34
40,41,300706,阿石创,25.38,0.4,0.1,-0.24,5.21,1.27,2.33,1.49亿,1.13亿,28.75亿,294.12
41,42,300613,富瀚微,52.3,0.29,0.15,0.0,4.25,0.62,4.14,4.85亿,2.18亿,114.17亿,48.91
42,43,603160,汇顶科技,86.9,0.23,0.2,0.02,2.45,0.71,3.14,9.82亿,4.58亿,398.23亿,66.65
43,44,688249,晶合集成,26.95,0.19,0.05,-0.07,7.99,2.38,6.21,25.78亿,11.77亿,317.13亿,145.37
44,45,688052,纳芯微,142.0,0.11,0.16,0.07,2.74,0.71,5.56,3.60亿,0.93亿,132.54亿,--
45,46,300327,中颖电子,26.27,-0.04,-0.01,0.0,5.7,1.41,3.77,5.13亿,3.39亿,89.12亿,74.76
46,47,300373,扬杰科技,45.68,-0.11,-0.05,-0.02,2.37,1.31,3.37,5.86亿,5.42亿,247.65亿,27.82
47,48,688361,中科飞测,97.97,-0.13,-0.13,0.4,5.43,2.81,6.96,13.15亿,2.44亿,239.20亿,--
48,49,600360,ST华微,5.18,-0.19,-0.01,0.0,4.87,2.01,4.43,2.46亿,9.60亿,49.74亿,36.68
49,50,688396,华润微,48.7,-0.23,-0.11,0.37,0.81,1.51,3.71,5.23亿,13.24亿,644.55亿,96.82
50,51,688702,盛科通信,72.38,-0.33,-0.24,-1.78,3.26,2.62,6.22,4.92亿,2.01亿,145.84亿,--
51,52,688233,神工股份,26.02,-0.34,-0.09,0.19,2.32,1.25,3.06,1.03亿,1.70亿,44.31亿,120.92
52,53,688584,上海合晶,22.31,-0.4,-0.09,-0.09,12.37,0.9,5.31,1.57亿,0.56亿,12.56亿,141.17
53,54,688798,艾为电子,83.0,-0.44,-0.37,0.48,3.38,1.11,8.41,3.77亿,1.35亿,112.29亿,81.41
54,55,001309,德明利,83.99,-0.47,-0.4,-0.01,5.77,1.24,4.03,4.23亿,0.88亿,73.61亿,22.22
55,56,688515,裕太微,94.9,-0.58,-0.55,0.68,4.62,1.08,4.97,2.16亿,0.49亿,46.66亿,--
56,57,688372,伟测科技,61.98,-0.72,-0.45,0.9,2.89,0.82,2.77,1.40亿,0.79亿,48.77亿,85.32
57,58,688220,翱捷科技,46.2,-0.75,-0.35,0.11,6.11,1.32,6.94,6.41亿,2.25亿,103.77亿,--
58,59,603290,斯达半导,96.66,-0.76,-0.74,0.01,2.34,1.27,2.5,5.39亿,2.39亿,231.38亿,40.99
59,60,688469,芯联集成,5.76,-0.86,-0.05,-0.17,10.05,3.31,4.13,25.73亿,43.96亿,253.21亿,--
60,61,603068,博通集成,32.34,-0.89,-0.29,0.06,7.23,0.91,4.35,3.54亿,1.50亿,48.65亿,--
61,62,688401,路维光电,28.2,-0.91,-0.26,-0.28,1.86,0.93,1.86,0.61亿,1.16亿,32.63亿,33.78
62,63,688508,芯朋微,45.81,-0.93,-0.43,-0.02,4.03,1.48,2.23,2.43亿,1.31亿,60.15亿,58.41
63,64,300046,台基股份,39.59,-0.98,-0.39,-0.03,10.93,1.18,5.35,10.26亿,2.37亿,93.64亿,378.61
64,65,688008,澜起科技,68.02,-0.99,-0.68,-1.58,5.92,2.59,4.63,47.19亿,11.43亿,777.15亿,59.59
65,66,002185,华天科技,11.95,-0.99,-0.12,-0.08,2.61,1.28,2.73,10.05亿,32.04亿,382.85亿,80.44
66,67,300077,国民技术,28.71,-1.07,-0.31,0.0,12.93,1.06,5.34,21.01亿,5.66亿,162.50亿,--
67,68,688061,灿瑞科技,31.5,-1.07,-0.34,-0.16,2.55,0.98,2.67,0.35亿,0.43亿,13.64亿,--
68,69,300623,捷捷微电,36.37,-1.17,-0.43,-0.03,4.14,0.87,3.8,10.78亿,7.12亿,258.95亿,67.08
69,70,002409,雅克科技,61.68,-1.2,-0.75,-0.02,2.8,1.33,2.98,5.51亿,3.19亿,196.47亿,29.40
70,71,688279,峰岹科技,158.23,-1.21,-1.94,0.25,2.2,1.3,5.32,1.93亿,0.56亿,88.38亿,59.63
71,72,688072,拓荆科技,171.5,-1.27,-2.21,1.34,3.75,1.63,3.23,9.93亿,1.54亿,263.84亿,131.96
72,73,688689,银河微电,24.81,-1.27,-0.32,-0.08,1.49,0.88,2.67,0.48亿,1.29亿,31.98亿,53.38
73,74,603501,韦尔股份,98.66,-1.5,-1.5,0.21,1.39,1.28,2.02,16.75亿,12.16亿,1199.77亿,37.88
74,75,600584,长电科技,38.0,-1.5,-0.58,-0.05,2.31,1.02,1.97,15.74亿,17.89亿,679.98亿,47.38
75,76,688256,寒武纪,568.0,-1.56,-8.99,-0.18,2.72,1.46,7.24,65.77亿,4.17亿,2371.15亿,--
76,77,688216,气派科技,24.62,-1.6,-0.4,0.0,2.46,0.58,4.0,0.66亿,1.06亿,26.16亿,--
77,78,688721,龙图光罩,64.04,-1.63,-1.06,0.0,9.62,0.94,3.99,1.57亿,0.25亿,16.07亿,89.59
78,79,600745,闻泰科技,36.0,-1.64,-0.6,0.0,2.44,0.78,2.38,10.96亿,12.45亿,448.04亿,81.06
79,80,301369,联动科技,59.19,-1.65,-0.99,-0.02,7.11,1.0,2.91,1.03亿,0.24亿,14.36亿,203.95
80,81,300456,赛微电子,19.43,-1.72,-0.34,0.1,3.59,0.84,2.33,4.15亿,5.93亿,115.32亿,--
81,82,688380,中微半导,27.46,-1.82,-0.51,0.15,4.05,1.01,2.86,1.65亿,1.48亿,40.58亿,74.06
82,83,688230,芯导科技,49.51,-1.84,-0.93,0.0,4.85,0.99,2.79,0.71亿,0.29亿,14.56亿,52.85
83,84,600877,电科芯片,13.75,-1.86,-0.26,-0.07,1.78,0.89,2.28,2.45亿,9.97亿,137.08亿,207.11
84,85,605111,新洁能,34.87,-1.97,-0.7,0.0,3.61,1.19,3.21,5.26亿,4.15亿,144.83亿,32.70
85,86,003043,华亚智能,45.28,-1.99,-0.92,-0.02,2.23,1.0,1.67,0.49亿,0.49亿,22.05亿,48.77
86,87,002213,大为股份,12.78,-1.99,-0.26,0.0,9.38,0.53,4.29,2.49亿,2.06亿,26.33亿,--
87,88,688432,有研硅,12.21,-2.08,-0.26,0.08,2.4,1.59,3.05,1.51亿,5.08亿,61.97亿,58.69
88,89,002156,通富微电,29.15,-2.15,-0.64,0.0,4.75,0.96,3.19,21.11亿,15.17亿,442.33亿,60.05
89,90,300604,长川科技,46.8,-2.15,-1.03,0.0,5.07,1.06,2.72,11.20亿,4.71亿,220.27亿,61.56
90,91,002049,紫光国微,65.36,-2.17,-1.45,-0.02,2.11,1.22,2.14,11.80亿,8.49亿,555.22亿,41.24
91,92,688209,英集芯,18.85,-2.18,-0.42,-0.11,3.1,0.95,3.17,1.77亿,2.99亿,56.34亿,68.15
92,93,688045,必易微,35.7,-2.19,-0.8,-0.08,3.12,0.97,2.96,0.41亿,0.37亿,13.18亿,--
93,94,688693,锴威特,35.81,-2.21,-0.81,0.0,3.92,0.85,2.92,0.54亿,0.38亿,13.60亿,--
94,95,300053,航宇微,15.77,-2.23,-0.36,-0.13,4.91,0.83,2.54,4.95亿,6.35亿,100.21亿,--
95,96,688381,帝奥微,20.55,-2.24,-0.47,0.1,2.68,1.18,2.38,1.02亿,1.84亿,37.72亿,208.09
96,97,300672,国科微,68.25,-2.25,-1.57,0.0,3.27,0.87,3.19,4.72亿,2.10亿,143.39亿,158.74
97,98,688135,利扬芯片,19.03,-2.31,-0.45,-0.16,1.97,0.78,2.72,0.76亿,2.00亿,38.12亿,--
98,99,688535,华海诚科,76.11,-2.31,-1.8,0.04,5.89,1.05,4.48,2.20亿,0.49亿,37.31亿,131.92
99,100,300666,江丰电子,73.8,-2.35,-1.78,-0.01,2.62,0.75,1.99,4.30亿,2.21亿,162.74亿,51.20
100,101,688041,海光信息,123.81,-2.36,-2.99,0.21,2.27,1.02,3.52,25.12亿,8.87亿,1097.65亿,141.46
101,102,688699,明微电子,38.07,-2.44,-0.95,0.0,1.18,0.96,2.56,0.50亿,1.10亿,41.90亿,565.98
102,103,688595,芯海科技,37.52,-2.47,-0.95,0.0,3.19,0.78,2.96,1.71亿,1.42亿,53.44亿,--
103,104,688362,甬矽电子,31.15,-2.47,-0.79,0.23,4.7,0.64,4.16,4.06亿,2.79亿,86.78亿,225.03
104,105,688138,清溢光电,24.63,-2.49,-0.63,-0.24,1.04,1.01,2.49,0.69亿,2.67亿,65.71亿,40.91
105,106,603690,至纯科技,26.43,-2.51,-0.68,-0.04,2.53,0.88,1.99,2.59亿,3.86亿,101.91亿,39.70
106,107,688352,颀中科技,13.51,-2.52,-0.35,-0.95,8.87,2.29,5.56,4.45亿,3.60亿,48.62亿,52.75
107,108,688130,晶华微,26.24,-2.53,-0.68,-0.11,4.32,0.72,2.67,0.34亿,0.30亿,7.87亿,--
108,109,688391,钜泉科技,33.62,-2.55,-0.88,-0.03,3.4,0.96,3.39,0.66亿,0.57亿,19.08亿,40.41
109,110,688484,南芯科技,40.83,-2.55,-1.07,-0.44,7.17,1.42,6.75,8.78亿,2.91亿,118.84亿,47.94
110,111,688589,力合微,28.7,-2.58,-0.76,0.21,2.1,0.93,2.88,0.74亿,1.21亿,34.78亿,51.80
111,112,688012,中微公司,200.51,-2.62,-5.39,0.1,2.02,1.44,3.08,25.29亿,6.22亿,1247.90亿,102.51
112,113,002119,康强电子,14.68,-2.65,-0.4,0.07,4.27,0.97,2.52,2.37亿,3.75亿,55.09亿,52.03
113,114,688403,汇成股份,9.17,-2.65,-0.25,0.11,3.98,1.3,3.08,2.13亿,5.79亿,53.09亿,57.15
114,115,300661,圣邦股份,88.25,-2.67,-2.42,-0.2,1.56,1.16,3.58,6.30亿,4.53亿,399.36亿,109.65
115,116,688385,复旦微电,40.75,-2.67,-1.12,0.0,1.82,1.16,3.37,3.99亿,5.35亿,217.90亿,58.59
116,117,688419,耐科装备,34.47,-2.71,-0.96,0.32,5.12,1.06,3.25,0.39亿,0.22亿,7.64亿,36.71
117,118,688458,美芯晟,35.06,-2.72,-0.98,0.0,2.38,0.66,3.33,0.71亿,0.84亿,29.43亿,--
118,119,688709,成都华微,35.76,-2.72,-1.0,-0.14,21.1,0.7,7.45,5.92亿,0.77亿,27.58亿,194.19
119,120,688259,创耀科技,39.22,-2.78,-1.12,0.56,3.01,1.16,3.89,0.96亿,0.81亿,31.67亿,70.08
120,121,688601,力芯微,47.3,-2.79,-1.36,0.43,4.24,1.19,2.94,2.69亿,1.34亿,63.24亿,47.21
121,122,688261,东微半导,47.08,-2.83,-1.37,0.02,3.28,1.07,2.73,1.28亿,0.83亿,38.85亿,141.22
122,123,688048,长光华芯,39.7,-2.84,-1.16,2.08,7.14,1.68,5.46,2.80亿,1.00亿,39.55亿,--
123,124,605358,立昂微,26.33,-2.84,-0.77,0.0,1.43,1.17,3.51,2.54亿,6.71亿,176.77亿,--
124,125,002371,北方华创,386.48,-2.88,-11.48,0.1,1.5,1.09,2.89,31.21亿,5.33亿,2058.63亿,34.63
125,126,688120,华海清科,180.01,-2.92,-5.41,-0.77,3.05,1.74,5.22,9.55亿,1.70亿,305.97亿,44.34
126,127,688582,芯动联科,52.82,-2.99,-1.63,-0.55,5.51,1.73,7.75,7.33亿,2.44亿,128.71亿,114.93
127,128,688126,沪硅产业,21.38,-3.0,-0.66,0.47,0.98,1.34,3.18,5.74亿,27.20亿,581.60亿,--
128,129,688200,华峰测控,105.1,-3.0,-3.25,-0.61,3.09,2.49,3.95,4.40亿,1.35亿,142.35亿,50.10
129,130,688530,欧莱新材,21.15,-3.16,-0.69,0.24,7.42,0.77,3.57,0.51亿,0.32亿,6.77亿,257.10
130,131,688234,天岳先进,57.75,-3.2,-1.91,0.09,2.53,1.27,2.97,3.90亿,2.64亿,152.68亿,130.12
131,132,688536,思瑞浦,105.88,-3.24,-3.55,0.45,2.73,1.35,5.3,3.90亿,1.33亿,140.40亿,--
132,133,688728,格科微,16.1,-3.3,-0.55,0.31,1.08,1.06,3.0,2.54亿,14.49亿,233.27亿,3871.38
133,134,688173,希荻微,13.11,-3.32,-0.45,0.0,3.85,1.06,4.42,1.23亿,2.39亿,31.29亿,--
134,135,688082,盛美上海,108.15,-3.34,-3.74,-0.05,0.54,1.22,2.99,2.58亿,4.34亿,468.89亿,46.94
135,136,688521,芯原股份,48.25,-3.38,-1.69,0.31,2.33,1.31,3.92,5.61亿,4.98亿,240.18亿,--
136,137,688478,晶升股份,32.22,-3.42,-1.14,0.06,2.39,0.78,3.81,0.80亿,1.02亿,32.87亿,61.49
137,138,301611,珂玛科技,62.9,-3.48,-2.27,0.05,9.24,0.84,3.31,3.31亿,0.56亿,35.47亿,91.09
138,139,688652,京仪装备,51.75,-3.54,-1.9,0.0,3.29,1.01,3.47,1.66亿,0.96亿,49.79亿,50.24
139,140,688141,杰华特,26.61,-3.59,-0.99,0.0,6.53,0.77,6.81,4.65亿,2.62亿,69.77亿,--
140,141,688661,和林微纳,36.0,-3.62,-1.35,0.0,1.9,0.91,4.02,0.81亿,1.17亿,42.00亿,--
141,142,688147,微导纳米,28.89,-3.76,-1.13,0.0,5.2,1.11,3.93,1.46亿,0.96亿,27.69亿,65.78
142,143,688172,燕东微,22.1,-3.79,-0.87,0.23,1.3,1.06,4.83,1.69亿,5.81亿,128.34亿,--
143,144,688262,国芯科技,30.43,-3.85,-1.22,0.0,6.96,0.81,4.52,5.67亿,2.64亿,80.44亿,--
144,145,300782,卓胜微,97.22,-3.88,-3.93,-0.03,2.54,0.93,3.26,11.18亿,4.48亿,435.13亿,91.62
145,146,688711,宏微科技,19.56,-3.93,-0.8,0.57,3.81,1.51,4.13,1.60亿,2.13亿,41.64亿,772.85
146,147,688037,芯源微,89.65,-4.07,-3.8,0.09,3.44,1.38,4.42,6.26亿,2.01亿,180.17亿,125.54
147,148,603061,金海通,76.0,-4.1,-3.25,0.03,3.16,1.66,3.81,1.02亿,0.42亿,31.79亿,76.12
148,149,688512,慧智微,11.91,-4.11,-0.51,0.0,5.61,0.75,5.15,1.81亿,2.69亿,32.03亿,--
149,150,300671,富满微,36.96,-4.12,-1.59,-0.65,3.69,1.13,3.97,3.01亿,2.17亿,80.19亿,--
150,151,688691,灿芯股份,69.22,-4.27,-3.09,0.01,8.37,0.92,4.4,1.50亿,0.26亿,17.65亿,76.00
151,152,688653,康希通信,14.05,-4.36,-0.64,0.0,3.96,1.05,5.31,1.58亿,2.78亿,39.02亿,--
152,153,688153,唯捷创芯,40.15,-4.63,-1.95,0.0,4.31,0.88,4.35,1.99亿,1.14亿,45.68亿,--
153,154,688368,晶丰明源,92.16,-4.67,-4.52,-0.45,1.35,0.79,4.67,1.11亿,0.88亿,80.94亿,--
154,155,688107,安路科技,30.8,-4.79,-1.55,-0.29,2.12,1.82,8.87,2.69亿,4.01亿,123.46亿,--
155,156,688981,中芯国际,82.99,-4.79,-4.18,-0.07,4.12,1.64,4.54,69.23亿,19.88亿,1650.14亿,183.44
156,157,688593,新相微,23.23,-4.83,-1.18,0.0,2.89,0.67,6.06,2.15亿,3.19亿,74.11亿,2338.98
157,158,688498,源杰科技,137.29,-5.09,-7.37,0.23,4.8,0.95,5.95,3.97亿,0.59亿,81.43亿,--
158,159,688409,富创精密,58.02,-5.78,-3.56,0.19,4.2,1.87,6.2,4.40亿,1.79亿,103.87亿,70.65
159,160,688270,臻镭科技,42.42,-5.82,-2.62,2.17,7.28,1.65,8.37,4.47亿,1.44亿,61.18亿,470.87
