,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
29,30,002625,光启技术,19.04,7.63,1.35,556876.0,1033613060.83,8.65,19.25,17.72,17.72,17.69,3.13,56.76,4.5
30,31,688551,科威尔,26.59,7.35,1.82,14033.0,36753013.0,13.32,27.87,24.57,24.85,24.77,1.67,26.69,1.71
31,32,300745,欣锐科技,14.08,7.24,0.95,76621.0,105845211.88,13.56,14.68,12.9,13.12,13.13,5.42,-34.91,0.99
32,33,300948,冠中生态,8.97,7.17,0.6,99363.0,89242615.97,15.29,9.66,8.38,8.38,8.37,7.6,73.31,1.47
33,34,301006,迈拓股份,11.39,7.15,0.76,50194.0,57952438.55,17.22,12.38,10.55,10.68,10.63,5.83,24.83,1.32
34,35,002261,拓维信息,12.19,7.02,0.8,1272508.0,1495598902.35,12.64,12.5,11.06,11.44,11.39,11.29,2295.32,5.95
35,36,600826,兰生股份,5.97,6.99,0.39,363311.0,216155498.0,7.89,6.14,5.7,5.71,5.58,4.94,26.71,1.17
36,37,688225,亚信安全,11.21,6.86,0.72,28694.0,32201497.0,13.16,11.85,10.47,10.48,10.49,1.5,-11.67,2.3
37,38,300763,锦浪科技,61.35,6.86,3.94,142011.0,854353227.68,9.49,62.8,57.35,57.62,57.41,4.42,34.79,3.04
38,39,603358,华达科技,29.6,6.71,1.86,56117.0,161663650.0,8.15,29.93,27.67,27.7,27.74,1.28,39.58,3.86
39,40,688205,德科立,29.84,6.69,1.87,19730.0,57717932.0,9.8,30.51,27.77,28.0,27.97,2.91,33.28,1.64
40,41,600552,凯盛科技,13.98,6.64,0.87,1764758.0,2346170314.0,12.97,13.98,12.28,12.72,13.11,18.68,158.58,3.21
41,42,002123,梦网科技,6.37,6.52,0.39,485344.0,299976444.12,11.04,6.5,5.84,5.98,5.98,7.07,276.03,3.12
42,43,301165,锐捷网络,32.55,6.34,1.94,39677.0,126756378.97,8.04,32.88,30.42,30.88,30.61,5.82,60.13,4.48
43,44,301270,汉仪股份,26.57,6.24,1.56,51033.0,132805726.91,8.56,26.8,24.66,25.03,25.01,6.89,918.48,2.66
44,45,688032,禾迈股份,132.0,6.23,7.74,14986.0,192484917.0,8.67,133.27,122.5,124.27,124.26,2.42,43.54,2.65
45,46,301205,联特科技,58.28,6.21,3.41,62041.0,353178351.17,9.08,59.28,54.3,54.5,54.87,9.13,123.86,5.23
46,47,603138,海量数据,12.21,6.17,0.71,130319.0,155896207.0,8.61,12.3,11.31,11.49,11.5,4.6,-74.53,4.31
47,48,000008,神州高铁,2.1,6.06,0.12,1028906.0,219470592.02,7.07,2.18,2.04,2.04,1.98,3.83,-16.34,1.69
48,49,002792,通宇通讯,10.86,6.05,0.62,216347.0,231624378.06,11.72,11.25,10.05,10.3,10.24,6.9,118.63,2.06
49,50,688653,康希通信,10.64,5.98,0.6,24616.0,25353658.0,7.17,10.64,9.92,10.04,10.04,4.51,-126.08,2.82
50,51,688498,源杰科技,83.91,5.95,4.71,25531.0,209037703.0,8.13,85.3,78.86,79.44,79.2,4.3,333.5,3.43
51,52,300369,绿盟科技,5.41,5.87,0.3,515416.0,270065087.85,10.18,5.5,4.98,5.16,5.11,6.46,-8.49,1.73
52,53,300663,科蓝软件,10.83,5.87,0.6,454582.0,477228854.36,9.58,10.94,9.96,10.18,10.23,10.96,-738.09,4.92
53,54,831175,派诺科技,9.05,5.85,0.5,9713.0,8672667.88,7.02,9.15,8.55,8.64,8.55,2.41,93.15,0.98
54,55,301160,翔楼新材,35.95,5.74,1.95,27355.0,97844203.81,8.71,36.94,33.98,33.98,34.0,6.47,15.19,1.85
55,56,600624,复旦复华,3.51,5.72,0.19,664435.0,229188168.0,12.65,3.65,3.23,3.32,3.32,9.7,-76.24,3.07
56,57,603296,华勤技术,45.98,5.63,2.45,56415.0,254834148.0,7.12,46.26,43.16,43.34,43.53,2.32,18.09,2.21
57,58,002153,石基信息,5.85,5.6,0.31,267757.0,152150202.9,8.3,5.91,5.45,5.54,5.54,1.67,322.89,2.18
58,59,603042,华脉科技,10.26,5.56,0.54,162564.0,164310668.0,8.33,10.45,9.64,9.88,9.72,10.12,-202.01,1.87
59,60,688251,井松智能,14.45,5.55,0.76,16868.0,24005486.0,5.11,14.51,13.81,13.9,13.69,3.24,24.29,1.53
60,61,300219,鸿利智汇,5.94,5.51,0.31,267785.0,155148894.48,9.59,6.03,5.49,5.63,5.63,3.79,26.41,1.63
61,62,603507,振江股份,21.16,5.48,1.1,48233.0,100777691.0,8.42,21.52,19.83,20.15,20.06,2.62,15.79,1.59
62,63,301511,德福科技,11.76,5.47,0.61,268306.0,305741180.92,7.98,11.76,10.87,11.24,11.15,7.18,-35.15,1.79
63,64,300620,光库科技,32.84,5.46,1.7,64214.0,206530512.9,7.71,33.27,30.87,31.3,31.14,2.65,134.85,4.37
64,65,688111,金山办公,178.51,5.25,8.91,42718.0,746224181.0,6.72,180.5,169.1,170.08,169.6,0.92,57.22,7.93
65,66,688429,时创能源,16.45,5.25,0.82,6372.0,10351111.0,7.93,16.85,15.61,15.63,15.63,0.78,-24.68,3.04
66,67,300634,彩讯股份,14.26,5.24,0.71,223372.0,311915641.0,7.31,14.34,13.35,13.56,13.55,5.18,27.05,2.45
67,68,300678,中科信息,21.72,5.23,1.08,97759.0,208466696.8,8.09,22.09,20.42,20.8,20.64,3.42,645.24,7.54
68,69,300693,盛弘股份,20.46,5.19,1.01,154267.0,309087832.72,6.74,20.58,19.27,19.5,19.45,6.09,17.53,4.06
69,70,301001,凯淳股份,19.75,5.05,0.95,51241.0,98920163.0,6.06,19.75,18.61,19.08,18.8,10.19,220.1,1.95
70,71,871981,晶赛科技,14.6,5.04,0.7,39168.0,54964262.25,8.06,14.6,13.48,13.76,13.9,10.58,98.42,2.19
71,72,002912,中新赛克,16.02,4.91,0.75,42322.0,67041701.23,8.91,16.43,15.07,15.12,15.27,2.61,-14.49,1.79
72,73,301234,五洲医疗,22.95,4.89,1.07,28126.0,63801110.21,6.12,23.24,21.9,21.9,21.88,15.28,35.85,2.1
73,74,688095,福昕软件,50.2,4.85,2.32,21216.0,103647727.0,7.6,50.44,46.8,47.88,47.88,2.32,36.73,1.78
74,75,002597,金禾实业,22.22,4.81,1.02,93947.0,206187711.13,6.75,22.49,21.06,21.39,21.2,1.66,25.63,1.74
75,76,688083,中望软件,63.68,4.81,2.92,6579.0,41073052.0,7.37,64.49,60.01,61.3,60.76,0.54,646.28,2.97
76,77,300091,金通灵,1.53,4.79,0.07,333417.0,50795473.12,6.85,1.57,1.47,1.47,1.46,2.5,-15.07,1.19
77,78,600805,悦达投资,3.52,4.76,0.16,170431.0,60193409.0,11.01,3.7,3.33,3.36,3.36,2.0,136.49,0.68
78,79,301289,国缆检测,37.69,4.75,1.71,20067.0,76058720.56,4.34,38.49,36.93,36.95,35.98,7.92,38.95,3.13
79,80,002446,盛路通信,5.52,4.74,0.25,291747.0,158667903.13,7.02,5.59,5.22,5.29,5.27,3.44,50.93,1.55
80,81,688371,菲沃泰,9.88,4.66,0.44,30343.0,29710325.0,4.56,10.0,9.57,9.63,9.44,2.39,106.83,1.73
81,82,600107,美尔雅,3.46,4.53,0.15,111117.0,38061886.0,7.25,3.53,3.29,3.32,3.31,3.09,-22.66,2.34
82,83,300382,斯莱克,6.64,4.4,0.28,464697.0,303151215.25,10.69,6.78,6.1,6.34,6.36,7.4,118.38,1.94
83,84,300308,中际旭创,106.43,4.34,4.43,330988.0,3482064294.4,7.25,108.73,101.34,102.2,102.0,2.97,25.3,7.37
84,85,301380,挖金客,32.4,4.31,1.34,14469.0,46092324.0,6.28,32.59,30.64,31.34,31.06,4.8,43.12,3.31
85,86,300648,星云股份,18.14,4.31,0.75,56403.0,100224305.6,6.5,18.18,17.05,17.52,17.39,5.31,-33.06,3.26
86,87,301421,波长光电,32.35,4.29,1.33,81728.0,260421418.71,6.03,32.37,30.5,31.0,31.02,17.65,65.0,3.18
87,88,600839,四川长虹,5.13,4.27,0.21,2971495.0,1500997788.0,6.91,5.17,4.83,4.93,4.92,6.44,42.22,1.65
88,89,688365,光云科技,5.68,4.22,0.23,75174.0,41717090.0,6.42,5.73,5.38,5.48,5.45,1.77,-35.09,2.44
89,90,603019,中科曙光,35.97,4.2,1.45,312971.0,1107585245.0,6.66,36.54,34.24,34.52,34.52,2.15,46.73,2.77
90,91,688051,佳华科技,15.41,4.19,0.62,4801.0,7217416.0,4.94,15.43,14.7,14.8,14.79,0.62,-20.19,1.5
91,92,002729,好利科技,10.7,4.19,0.43,99553.0,104731310.8,6.23,10.83,10.19,10.3,10.27,5.67,47.93,3.89
92,93,688244,永信至诚,21.96,4.17,0.88,3513.0,7556944.0,5.65,22.2,21.01,21.13,21.08,0.73,-60.79,2.25
93,94,002568,百润股份,16.86,4.14,0.67,83244.0,138889121.44,5.19,16.95,16.11,16.11,16.19,1.16,21.98,4.22
94,95,838171,邦德股份,10.07,4.14,0.4,9831.0,9788341.59,6.0,10.19,9.61,9.68,9.67,1.89,12.61,2.32
95,96,301209,联合化学,22.16,4.14,0.88,36385.0,78982262.11,6.2,22.16,20.84,21.05,21.28,14.85,31.94,2.51
96,97,002085,万丰奥威,13.38,4.12,0.53,1809513.0,2406234203.63,7.7,13.69,12.7,12.7,12.85,8.52,35.68,4.23
97,98,301382,蜂助手,19.25,4.11,0.76,132041.0,249779706.18,6.49,19.3,18.1,18.43,18.49,9.66,29.46,2.48
98,99,688408,中信博,64.1,4.09,2.52,22563.0,142710841.0,5.34,64.51,61.22,61.51,61.58,1.11,28.05,4.26
99,100,603444,吉比特,204.38,4.03,7.92,14265.0,285674838.0,6.28,205.96,193.62,195.0,196.46,1.98,14.22,2.98
100,101,300895,铜牛信息,25.06,3.98,0.96,21624.0,53299453.43,5.06,25.1,23.88,24.34,24.1,1.56,-44.02,3.8
101,102,002194,武汉凡谷,8.62,3.98,0.33,333728.0,282572865.79,6.03,8.66,8.16,8.33,8.29,6.55,98.47,2.34
102,103,301302,华如科技,13.87,3.97,0.53,31267.0,42361419.5,5.77,13.94,13.17,13.33,13.34,3.71,-16.45,1.06
103,104,600764,中国海防,21.28,3.96,0.81,65773.0,137471986.0,6.16,21.48,20.22,20.42,20.47,0.93,100.32,1.86
104,105,300814,中富电路,24.19,3.95,0.92,33294.0,79746435.02,7.31,24.71,23.01,23.18,23.27,1.89,83.44,3.76
105,106,688582,芯动联科,33.69,3.95,1.28,21392.0,70901391.0,4.47,33.75,32.3,32.6,32.41,0.88,119.36,6.33
106,107,300088,长信科技,5.02,3.93,0.19,1636485.0,800765243.46,6.63,5.03,4.71,4.89,4.83,6.7,33.38,1.5
107,108,836247,华密新材,12.23,3.91,0.46,22034.0,26834342.5,6.29,12.49,11.75,11.75,11.77,5.73,35.99,3.4
108,109,688618,三旺通信,17.82,3.91,0.67,7609.0,13247763.0,5.36,17.88,16.96,17.16,17.15,0.69,38.81,2.3
109,110,688502,茂莱光学,77.72,3.9,2.92,5336.0,40844426.0,6.3,78.6,73.89,74.8,74.8,3.29,131.77,3.57
110,111,688485,九州一轨,8.0,3.9,0.3,12681.0,9978423.0,4.94,8.05,7.67,7.7,7.7,1.47,-38.85,0.94
111,112,688719,爱科赛博,21.39,3.89,0.8,8029.0,17204221.0,8.31,22.16,20.45,20.59,20.59,2.97,37.9,1.37
112,113,301306,西测测试,31.56,3.88,1.18,31659.0,98567099.0,4.34,31.62,30.3,30.5,30.38,8.06,-27.11,2.36
113,114,301236,软通动力,33.5,3.88,1.25,370446.0,1218376774.89,6.33,33.73,31.69,32.43,32.25,5.45,-103.43,3.11
114,115,000034,神州数码,25.24,3.87,0.94,316153.0,784368851.31,6.05,25.39,23.92,24.31,24.3,5.74,16.59,1.88
115,116,301369,联动科技,45.35,3.85,1.68,32006.0,144723956.44,6.09,46.5,43.84,43.91,43.67,13.19,568.31,2.16
116,117,301320,豪江智能,13.53,3.84,0.5,44878.0,60048401.24,5.07,13.67,13.01,13.15,13.03,6.63,48.64,2.37
117,118,873305,九菱科技,9.75,3.83,0.36,9902.0,9553886.79,4.58,9.78,9.35,9.39,9.39,2.73,26.99,2.0
118,119,600895,张江高科,17.69,3.81,0.65,433738.0,769518756.0,10.86,18.66,16.81,16.98,17.04,2.8,51.44,2.2
119,120,600761,安徽合力,17.42,3.81,0.64,129050.0,221383209.0,5.18,17.57,16.7,16.9,16.78,1.45,9.66,1.56
120,121,300682,朗新集团,9.04,3.79,0.33,218674.0,193576707.91,7.35,9.19,8.55,8.7,8.71,2.08,131.9,1.32
121,122,300152,新动力,1.92,3.78,0.07,407101.0,77539853.69,7.03,1.95,1.82,1.83,1.85,5.71,-93.79,4.33
122,123,600563,法拉电子,85.21,3.76,3.09,17697.0,148731109.0,4.99,85.7,81.6,81.84,82.12,0.79,19.89,4.05
123,124,301227,森鹰窗业,15.48,3.75,0.56,23636.0,36637245.04,14.08,16.85,14.75,14.75,14.92,6.72,1453.33,0.85
124,125,835207,众诚科技,6.66,3.74,0.24,14171.0,9302470.96,5.45,6.72,6.37,6.46,6.42,2.54,-15.34,2.01
125,126,600696,岩石股份,7.82,3.71,0.28,180992.0,141842646.0,7.56,8.1,7.53,7.61,7.54,5.41,-16.9,4.95
126,127,301558,三态股份,8.12,3.7,0.29,186452.0,149447507.93,6.9,8.2,7.66,7.79,7.83,15.74,70.58,4.75
127,128,300353,东土科技,7.86,3.69,0.28,152202.0,118508428.6,3.69,7.88,7.6,7.65,7.58,2.91,-25.95,2.38
128,129,300570,太辰光,27.98,3.67,0.99,95010.0,261664674.46,5.56,28.26,26.76,27.21,26.99,4.94,39.96,4.74
129,130,300378,鼎捷软件,16.68,3.67,0.59,75727.0,124086152.0,6.03,16.8,15.83,16.16,16.09,2.83,52.96,2.2
130,131,605376,博迁新材,21.05,3.64,0.74,73082.0,151605945.0,5.66,21.27,20.12,20.31,20.31,2.79,50.45,3.47
131,132,301068,大地海洋,17.96,3.64,0.63,4630.0,8209816.2,3.92,18.03,17.35,17.5,17.33,0.9,28.67,2.39
132,133,301021,英诺激光,17.17,3.62,0.6,38919.0,65639508.59,4.65,17.21,16.44,16.57,16.57,2.57,-199.51,2.7
133,134,600850,电科数字,17.5,3.61,0.61,82311.0,142047084.0,4.8,17.63,16.82,16.95,16.89,1.35,45.23,2.77
134,135,300520,科大国创,14.35,3.61,0.5,68146.0,96222431.66,5.78,14.48,13.68,13.88,13.85,2.46,-106.11,2.24
135,136,300348,长亮科技,7.76,3.6,0.27,213403.0,163179569.0,6.01,7.8,7.35,7.49,7.49,3.41,1700.35,3.13
136,137,000528,柳    工,9.78,3.6,0.34,308618.0,299303655.1,4.77,9.86,9.41,9.44,9.44,2.14,9.84,1.12
137,138,688416,恒烁股份,22.73,3.6,0.79,10847.0,24143714.0,7.02,23.15,21.61,22.02,21.94,2.27,-12.63,1.29
138,139,600482,中国动力,22.46,3.6,0.78,202816.0,453900679.0,5.03,22.74,21.65,21.73,21.68,0.92,51.94,1.33
139,140,688207,格灵深瞳,10.38,3.59,0.36,34469.0,34915466.0,6.19,10.48,9.86,10.11,10.02,1.93,-17.25,1.22
140,141,688229,博睿数据,36.49,3.58,1.26,7351.0,26245165.0,5.93,36.79,34.7,35.05,35.23,1.66,-16.47,3.35
141,142,603803,瑞斯康达,5.52,3.56,0.19,75489.0,40870985.0,4.88,5.54,5.28,5.33,5.33,1.78,-31.73,1.39
142,143,603707,健友股份,12.92,3.53,0.44,82173.0,104719809.0,5.21,13.02,12.37,12.48,12.48,0.51,25.77,3.47
143,144,603085,天成自控,8.54,3.52,0.29,258385.0,223148255.0,8.12,8.9,8.23,8.26,8.25,6.98,107.51,3.78
144,145,002075,沙钢股份,5.01,3.51,0.17,601563.0,297218686.06,5.58,5.04,4.77,4.86,4.84,2.74,52.82,1.72
145,146,300222,科大智能,5.91,3.5,0.2,170002.0,99504496.0,5.6,5.97,5.65,5.72,5.71,2.67,94.51,2.78
146,147,300442,润泽科技,22.81,3.49,0.77,115361.0,259607456.46,5.81,23.09,21.81,22.05,22.04,2.08,20.3,4.12
147,148,300973,立高食品,24.91,3.49,0.84,31500.0,76928518.03,5.11,25.04,23.81,24.04,24.07,2.7,15.59,1.89
148,149,301159,三维天地,26.12,3.49,0.88,14334.0,36863284.74,5.27,26.23,24.9,25.35,25.24,4.59,-14.66,2.59
149,150,600588,用友网络,8.64,3.47,0.29,213615.0,181386639.0,5.63,8.71,8.24,8.37,8.35,0.63,-18.6,3.17
150,151,688031,星环科技-U,26.53,3.47,0.89,13285.0,34576227.0,5.58,26.84,25.41,25.56,25.64,1.44,-8.38,2.54
151,152,002902,铭普光磁,18.81,3.47,0.63,111351.0,205943322.0,5.83,18.92,17.86,18.33,18.18,7.23,-27.96,3.8
152,153,300903,科翔股份,6.62,3.44,0.22,91520.0,59436174.5,4.53,6.62,6.33,6.4,6.4,2.78,-13.95,1.31
153,154,300379,东方通,9.36,3.43,0.31,376464.0,343931485.58,7.62,9.46,8.77,9.09,9.05,7.15,-15.72,1.48
154,155,603220,中贝通信,18.16,3.42,0.6,135966.0,242613716.0,5.98,18.34,17.29,17.6,17.56,3.13,37.55,4.15
155,156,301086,鸿富瀚,42.12,3.41,1.39,14374.0,59343173.0,5.13,42.14,40.05,40.73,40.73,4.42,39.68,2.01
156,157,688401,路维光电,20.61,3.41,0.68,39791.0,80426459.0,5.22,20.74,19.7,19.7,19.93,3.44,24.17,3.11
157,158,002467,二六三,3.34,3.41,0.11,255448.0,83623853.46,4.95,3.35,3.19,3.23,3.23,1.87,45.19,2.48
158,159,688081,兴图新科,8.83,3.4,0.29,8404.0,7355991.0,4.45,8.88,8.5,8.5,8.54,0.82,-16.46,1.86
159,160,605117,德业股份,88.79,3.39,2.91,55986.0,489986866.0,5.24,89.38,84.88,85.95,85.88,0.92,23.16,7.38
160,161,688609,九联科技,7.99,3.36,0.26,134749.0,105431262.0,7.37,8.08,7.51,7.78,7.73,2.69,-36.69,4.08
161,162,600822,上海物贸,8.0,3.36,0.26,198562.0,161362502.0,7.24,8.37,7.81,8.15,7.74,5.01,73.13,3.36
162,163,603602,纵横通信,12.65,3.35,0.41,41161.0,51310894.0,4.17,12.71,12.2,12.28,12.24,2.0,161.61,3.7
163,164,688118,普元信息,12.06,3.34,0.39,17051.0,20360611.0,5.23,12.2,11.59,11.7,11.67,1.81,-9.36,1.43
164,165,301548,崇德科技,41.76,3.34,1.35,6015.0,24811807.98,7.1,42.69,39.82,40.41,40.41,2.77,28.82,2.53
165,166,688158,优刻得-W,9.61,3.33,0.31,63986.0,60146446.0,5.7,9.68,9.15,9.31,9.3,1.59,-20.07,1.72
166,167,688052,纳芯微,87.78,3.33,2.83,11581.0,98201055.0,5.87,87.78,82.79,84.9,84.95,1.24,-23.58,2.06
167,168,002203,海亮股份,8.09,3.32,0.26,79925.0,63420854.0,5.24,8.15,7.74,7.84,7.83,0.41,13.07,1.18
168,169,688535,华海诚科,54.24,3.31,1.74,9383.0,50055241.0,4.88,54.58,52.02,52.51,52.5,2.19,87.91,4.26
169,170,688488,艾迪药业,8.42,3.31,0.27,39605.0,32568458.0,5.4,8.45,8.01,8.22,8.15,0.94,-38.99,3.27
170,171,301299,卓创资讯,37.8,3.31,1.21,7361.0,27343277.0,4.56,37.9,36.23,36.59,36.59,2.09,28.81,3.67
171,172,603341,龙旗科技,37.97,3.29,1.21,48997.0,182541505.0,6.75,38.28,35.8,36.99,36.76,10.21,26.08,3.26
172,173,300926,博俊科技,18.6,3.28,0.59,38332.0,70396938.38,5.72,18.85,17.82,17.91,18.01,1.43,16.21,4.28
173,174,688041,海光信息,78.9,3.27,2.5,123114.0,965438312.0,5.04,79.88,76.03,76.4,76.4,1.39,107.45,9.55
174,175,688080,映翰通,24.66,3.27,0.78,16884.0,40726193.0,5.44,24.76,23.46,23.94,23.88,2.29,16.99,1.89
175,176,300229,拓尔思,11.46,3.24,0.36,129912.0,146672077.0,5.59,11.58,10.96,11.2,11.1,1.63,76.19,2.69
176,177,832491,奥迪威,12.42,3.24,0.39,16440.0,20276633.55,4.07,12.53,12.04,12.19,12.03,1.44,18.72,1.84
177,178,300996,普联软件,16.28,3.23,0.51,49137.0,78537340.44,5.14,16.34,15.53,15.77,15.77,2.91,123.11,2.79
178,179,688698,伟创电气,24.3,3.23,0.76,16500.0,39495352.0,4.59,24.45,23.37,23.78,23.54,0.78,19.11,2.52
179,180,300768,迪普科技,12.15,3.23,0.38,33086.0,39535229.0,5.01,12.25,11.66,11.87,11.77,0.79,75.13,2.45
180,181,688023,安恒信息,29.44,3.23,0.92,20100.0,57943699.0,6.31,29.75,27.95,28.5,28.52,1.97,-5.46,1.28
181,182,688195,腾景科技,22.75,3.22,0.71,27225.0,61017900.0,5.99,22.97,21.65,22.03,22.04,2.1,44.83,3.23
182,183,301499,维科精密,20.88,3.21,0.65,9125.0,18694050.6,4.1,20.89,20.06,20.22,20.23,2.64,68.83,2.32
183,184,601825,沪农商行,6.76,3.21,0.21,220805.0,147669285.0,3.51,6.77,6.54,6.56,6.55,0.24,4.68,0.55
184,185,688636,智明达,19.1,3.19,0.59,15711.0,29668391.0,6.1,19.37,18.24,18.49,18.51,1.4,631.63,1.98
185,186,603379,三美股份,27.3,3.17,0.84,84069.0,228793428.0,5.9,27.71,26.15,26.21,26.46,1.38,21.72,2.7
186,187,002841,视源股份,32.96,3.16,1.01,45920.0,148993698.09,4.16,33.05,31.72,31.72,31.95,0.88,23.17,1.86
187,188,688717,艾罗能源,63.89,3.15,1.95,24968.0,158492597.0,7.27,65.7,61.2,61.8,61.94,7.8,49.62,2.3
188,189,688579,山大地纬,7.22,3.14,0.22,24485.0,17352483.0,4.43,7.25,6.94,7.07,7.0,0.61,69.24,2.12
189,190,688361,中科飞测,49.3,3.14,1.5,19138.0,93605644.0,5.21,50.0,47.51,47.87,47.8,0.78,-115.97,6.78
190,191,300322,硕贝德,9.87,3.13,0.3,303568.0,294403700.0,5.43,9.91,9.39,9.6,9.57,6.82,741.08,4.44
191,192,300479,神思电子,15.49,3.13,0.47,175494.0,266436189.48,5.26,15.49,14.7,14.98,15.02,8.91,-19.74,6.66
192,193,300687,赛意信息,12.88,3.12,0.39,112909.0,142537133.32,6.41,12.95,12.15,12.41,12.49,3.47,88.9,1.99
193,194,870726,鸿智科技,10.25,3.12,0.31,12466.0,12543304.07,5.33,10.3,9.77,9.95,9.94,7.72,21.6,2.46
194,195,603660,苏州科达,4.97,3.11,0.15,109025.0,53095955.0,4.36,4.98,4.77,4.87,4.82,2.21,-4.83,3.54
195,196,688292,浩瀚深度,13.27,3.11,0.4,13979.0,18230498.0,5.21,13.39,12.72,12.9,12.87,1.55,30.85,2.01
196,197,300952,恒辉安防,16.59,3.11,0.5,5249.0,8552357.22,3.98,16.65,16.01,16.09,16.09,0.96,24.53,2.13
197,198,300271,华宇软件,4.66,3.1,0.14,121245.0,55373417.8,5.75,4.69,4.43,4.53,4.52,1.51,-11.7,0.92
198,199,300366,创意信息,7.33,3.09,0.22,146629.0,105674839.94,4.78,7.37,7.03,7.11,7.11,2.76,-19.21,2.45
199,200,300959,线上线下,25.01,3.09,0.75,10452.0,25741666.12,4.62,25.04,23.92,24.29,24.26,2.74,475.33,1.73
200,201,301360,荣旗科技,44.73,3.06,1.33,18991.0,83478142.01,5.35,44.82,42.5,43.4,43.4,7.69,85.71,2.08
201,202,300339,润和软件,20.58,3.05,0.61,343754.0,692393862.31,5.76,20.63,19.48,20.12,19.97,4.42,96.68,4.82
202,203,688159,有方科技,25.05,3.04,0.74,13134.0,32421730.0,4.57,25.3,24.19,24.5,24.31,1.43,14.12,2.78
